----------
FIGNO: TP5468
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
50.302	187.291	1	1
59.976	203.344	1	2
73.519	214.047	1	3
85.127	230.1	1	4
92.866	243.478	1	5
104.474	254.181	1	6
114.148	264.883	1	7
123.821	270.234	1	8
131.56	275.585	1	9
139.299	286.288	1	10
154.776	294.314	1	11
162.515	299.666	1	12
174.123	302.341	1	13
183.797	305.017	1	14
195.405	310.368	1	15
207.013	313.043	1	16
218.622	318.395	1	17
232.164	318.395	1	18
245.707	321.07	1	19
257.316	318.395	1	20
268.924	318.395	1	21
280.532	315.719	1	22
292.14	313.043	1	23
301.814	307.692	1	24
313.422	302.341	1	25
325.03	299.666	1	26
336.638	302.341	1	27
348.247	296.99	1	28
361.79	291.639	1	29
373.398	288.963	1	30
381.137	283.612	1	31
392.745	275.585	1	32
404.353	270.234	1	33
415.961	264.883	1	34
427.57	254.181	1	35
439.178	248.829	1	36
452.721	243.478	1	37
462.394	238.127	1	38
472.068	230.1	1	39
485.611	224.749	1	40
491.415	222.074	1	41
506.892	216.722	1	42
530.109	211.371	1	43
549.456	206.02	1	44
568.803	197.993	1	45
588.15	195.318	1	46
609.432	189.967	1	47
630.713	187.291	1	48
648.126	181.94	1	49
667.473	181.94	1	50
690.689	179.264	1	51
711.971	179.264	1	52
729.383	176.589	1	53
748.73	173.913	1	54
768.077	168.562	1	55
787.424	168.562	1	56
